用户id,用户自身标记,用户回复谁的标记,用户名,用户,性别,签名,评论,分类
4951941899,87131670,504351640,12AERA,男,2008年感动中国组委会特别大奖2009年年度地球卫士奖2012年世界未日生存者2022年奥林匹克杯获得者,李再淦神魔？,子评论
4952035865,384056926,504351640,携秋逐鹿,保密,这个人帅死了，什么也没有留下,相泽南李在赣神魔,子评论
4952075993,179677342,504351640,重力妖怪,保密,,确实有点像p的 但又感觉不是,子评论
4952117579,106146264,504351640,Beforgotten小N,保密,怣、,相泽南李在赣神魔[傲娇],子评论
4952131802,35263142,504351640,你回城的样子很美,男,,你以为他是p的，然而事实上他是p的,子评论
4952212946,690312342,504351640,向未来向现在,保密,mc sc codm玩家
特摄迷一个 中玩一个 中二病 躺玩一个 日语一个 我爱我家 ????????心
これがあなたと僕の証明ですよろしく,回复 @_秋木苏沐秋 :矛盾文学大师[doge],子评论
4952240234,224325208,504351640,爱吃IU的王冰冰,男,学生一名/本科东林电气/方舟博士/ 热爱生活 渴望知识/喜欢IU 、宋茜、松韵、苏晓彤、冰冰、子枫妹妹、弥豆子、蕾姆,回复 @_秋木苏沐秋 :你搁着搁着搁着呢,子评论
4952260311,148228766,504351640,删光抽奖动态,男,,大家怎么看出来的？我怎么看不出来。,子评论
4952291285,516548684,504351640,一只草椰,保密,12.12,回复 @_秋木苏沐秋 :没懂？[藏狐],子评论
4952416795,2490498,504351640,澄紫Ethan,男,我是一个英语专业的蠢人残人
讲英文是我唯一价值
,p了
py了,子评论
4952532889,35526722,504351640,一只猫猫路过地球,女,枯燥无味的世间，也偶有小确幸,[笑哭]我现在已经忘记原版的狐狸是什么样的了,子评论
4952545340,14352314,504351640,去种星星的野农,男,好好生活。,回复 @一大喵一 :众所周知，视频是由图片组成的。😏,子评论
4952576838,513002435,504351640,本人任然,保密,刻晴单推人,看着有点像，应该不是,子评论
4952606753,12525834,504351640,就还内个傲娇,男,这个帅哥很懒，什么都没有留下。,相泽南李在赣神魔？,子评论
4952712256,21115587,504351640,Nicholas唐,保密,,回复 @_秋木苏沐秋 :你在这儿在这儿呢,子评论
4952918349,28511286,504351640,音越暗符,男,我搬一块砖头去建立普遍的幸福,因此我心安理得。 ,视频能P么？视频不是不能P的，好多人都说视频不能P的，所以我说视频是真的。我刚来B站，不太懂,子评论
4953295680,519922924,504351640,anfatisi,保密,,这声音太适合了我的天[藏狐],子评论
4953436143,3887587,504351640,猫里奥nyan,女,噜啦啦,我看过原版，就长这样,子评论
4953510498,38556280,504351640,裤子销售员,女,噜噜噜噜,回覆 @_秋木苏沐秋 :感觉你说了个p[笑哭],子评论
4953529621,22892402,504351640,咏雏塔菲柱,男,为善的受穷命更短，造恶的享富贵又寿延——《窦娥冤·关汉卿》,相泽南李在赣神魔[傲娇][傲娇][傲娇],子评论
4953529621,22892402,504351640,咏雏塔菲柱,男,为善的受穷命更短，造恶的享富贵又寿延——《窦娥冤·关汉卿》,相泽南李在赣神魔[傲娇][傲娇][傲娇],子评论
4955485000,262196534,504351640,每个人都是一作孤岛,男,,疯狂动物城啊，看过的都知道是p的[笑哭],子评论
4955727175,434376402,504351640,愿君多采撷-,保密,夜阑卧听风吹雨，铁马冰河入梦来。,回复 @_秋木苏沐秋 :啊？,子评论
4956239223,378335845,504351640,苦瓜唧唧,保密,,合成的，有很多处理，李小龙那里也是，对口型是真牛。,子评论
4956483230,45445174,504351640,腐莮子,女,╭( ￣ 3￣)╮,回复 @是仙月啊 :这边是手动的，金轮是自动。   P图 vs AI换脸,子评论
4957373254,602390153,504351640,玛莉亚多大了还上网,保密,你看点什么不好，跑来看我个性签名,你们这个家族有专属眼科医生吗？没有的话，我觉得我可以胜任😌,子评论
4957834438,63373846,504351640,清风丶扶月,男,,视频能吗？不能，那显然是真的[藏狐],子评论
4957916854,37250740,504351640,yuh莉安娜杏菜,男,see happy us.在这里，您就是主唱（爱伴奏的一枚⍢⃝，热爱歌唱的你）
关于a妹的伴奏基本都有哟～做视频纯属爱好,相泽南,子评论
4964920527,455729989,504351640,onmal,男,愿世间再无bgo,对，真的很逼真,子评论
4974713362,1400830447,504351640,菠萝没脾气,保密,,回复 @左岸之兰 :貌似是大司马,子评论
4985446154,1438613736,504351640,薰风扶摇丶灼华张目,保密,,回复 @_秋木苏沐秋 :逻辑严谨，无法反驳,子评论
5006489842,38974609,504351640,书bao包,男,既然选择远方，便只顾风雨征程,自信一点，把好像去掉[doge],子评论
5033986254,314820089,504351640,摸鱼型风舟子,男,这个人虽然很懒，但是他还是写了点什么
,你故意找茬是不是？你看不看吧！,子评论
5055953119,1582138996,504351640,风雪殇亡,保密,,没看动物城吗，亲,子评论
5070137991,53389807,504351640,事事儿的呢,保密,哪有什么选择恐惧症，还不是因为穷。,回复 @怂怂的阿杰_ :欧美水浒人物[tv_抠鼻][tv_抠鼻],子评论
5072880660,411283152,504351640,羁绊祂心丶殇,男,,回复 @_秋木苏沐秋 :你这逻辑…好像有问题…但好像有没问题…有点不对劲…但好像也挺对劲的[捂脸][捂脸][捂脸],子评论
5089470775,13494374,504351640,小小江流儿灬,男,小小江流儿,你TM故意找茬是吧！你看不看吧！,子评论
5093347568,291441832,504351640,某安东星超能狐,保密,一个喜欢玩心灵终极而被吊打，想打战雷素材却被按在地上的可怜菜鸡，因为学业问题不定期更新啦,回复 @塞拉提斯 :？视频为什么不能p？你去看看原版再对比一下,子评论
5096546353,510103377,504351640,恨别鸟惊心丶,保密,你点开动态找黑点的样子，真的很好笑,回复 @_秋木苏沐秋 :相对论[doge],子评论
5151858475,336281857,504351640,元元的歌子呀,保密,,播放量破千万了，点赞量破百万了，什么时候up主的粉丝可以破百万啊，关注青红大大入股不亏啊喂！[打call],子评论
5155957216,40160007,504351640,妮露是唯一,保密,妮露是我老婆，申鹤是我老公，一夫一妻制没问题吧(๑❛ᴗ❛๑),，你是不是找茬，你看不看吧[藏狐],子评论
5179152502,203677479,504351640,404丶G11,女,芜湖！,回复 @_秋木苏沐秋 :让我看看有谁看不懂,子评论
5186232765,25359477,504351640,灬灬灬灬木木,男,没有什么永垂不朽,看了好几遍，发现配音是后期配上去的,子评论
5199577123,432302765,504351640,闵荇四方,保密,,[藏狐][藏狐],子评论
5253032168,230248093,504351640,小黑是牙牙,保密,,你不说我都没发现，就感觉怪怪的,子评论
5285034525,486233555,504351640,花椒啃卤蛋,保密,,你看不看吧！故意[藏狐],子评论
5371551913,102401130,504351640,瓦洛兰研究所,女,镜子不擦不明，肖战不糊不行。,相泽南，李在赣神魔![傲娇][傲娇][傲娇],子评论
5376768507,51012990,504351640,JC345,男,你宁愿为理想而死，却不肯为了理想而战吗,回复 @_秋木苏沐秋 :你好聪明，我怎么都没发现呢[doge],子评论
5487534912,18095496,504351640,是Nancy哥哥,保密,人生苦短，必须性感！,不光是脑袋 尾巴也是[藏狐][藏狐],子评论
94024339664,171362732,504351640,好色怕鬼爱看腿--,保密,,没看过疯狂动物城，看了好久才想起来主角不是藏狐啊[藏狐],子评论
95313202896,122161842,504351640,明天下午又要下雨,男,,你瞧瞧现在哪有藏狐啊，这都是原版的藏狐，你嫌p的我还嫌p的呢[doge],子评论
99745858688,309422421,504351640,liozbb,保密,,关键毫无违和感[藏狐],子评论
102993453888,109667112,504351640,汛宝宝,保密,,抛开事实不谈，你谈的应该就是事实了。[藏狐],子评论
112332934800,1523023293,504351640,苏咔补咧,男,weeeeeeeeeee~~~~~~~~~~,谢谢你，陌生人,子评论
122675557936,357520956,504351640,参孙Samson,保密,,回复 @_秋木苏沐秋 :反其道而行,子评论
4952991315,194846269,504351640,杰伦゜,保密,杰…杰哥你干嘛(ฅ>ω<*ฅ),这种作品必须引狐啊@无穷小亮的科普日常,主评论
4953026971,310085320,504351640,C陈茶熬,男,此人成分极杂，你看不出来这是什么人
Never gonna give you up
看到这条消息的人给我点击取消关注,你16赞怎么淦翻下面三万赞的[脱单doge],子评论
4953027034,473375305,504351640,落笔零花,男,努力赚钱，做个卡带等身的人,你这头像不对劲[藏狐],子评论
4953022505,501840797,504351640,Nombre-,男,,又是你[doge],子评论
4953022781,51488653,504351640,有瓜的地方就有我,保密,木花草叶
山风水云,啊？你哪位啊啊？,子评论
4953032279,412808763,504351640,辅助奇才,男,,又是你,子评论
4953023975,179254557,504351640,Manuel_LiC曦子,保密,咕咕咕,你怎么那么厉害的[doge]看着看着你就来了,子评论
4953040232,400378298,504351640,一包十渠,保密,-.--..-..--...-/-..---..-..-.--/-.-.-----..---.,又是你[脱单doge],子评论
4953040522,4710658,504351640,盛毛毛呀,保密,停止思考,高仿号吧,子评论
4953036919,269459453,504351640,战术放狗,男,,又是你,子评论
4953042625,437107859,504351640,和2sing贴贴,男,思考是最重要的！,我怎么总能看见你,子评论
4953038183,476103760,504351640,泛渚,保密,（ '▿ ' ）,[藏狐][藏狐][藏狐][藏狐][藏狐],子评论
4953044073,416103576,504351640,简玉衍z,男,......,承认，你没什么事会书啊,子评论
4953055342,362806092,504351640,败者-_-食尘,保密,,一刷100赞真有趣。[doge],子评论
4953051345,441054024,504351640,bili_441054024,男,你所热爱的，就是你的生活。,哪都有你,子评论
4953054940,474026637,504351640,烟与云Onzition_,女,什么都无法舍弃的人，什么也改变不了,玩梗玩到飞起,子评论
4953063774,9791804,504351640,香菜啵啵桃-,女,eyyyyyyyyyy,吓我一跳头像还以为是。。。[藏狐][藏狐][藏狐],子评论
4953076332,348627237,504351640,Chuo你猪腰子,女,为了整个宇宙的繁荣富强，我要奉献出全部学识智慧。,怎么在哪都有你[藏狐],子评论
4953104862,399630851,504351640,红鬼族天才,男,Whare your treasure is，there your heart will be also.,气的我都出镜了[藏狐],子评论
4953099974,205407941,504351640,王默涵吖,女,无限进步
合作vx：wangmohan06210,肯定有黑幕,子评论
4953110724,291424114,504351640,有人急了我不说是谁嗷,保密,你所热爱的，就是你的生活！,你 什么时候 ?,子评论
4953132194,352111897,504351640,Lion不会出现,保密,モモンガ編集社,怎么哪哪都有你啊杰伦[喜极而泣],子评论
4953155567,33220866,504351640,战场原忍,保密,怎么才能升级呢,很难不点赞,子评论
4953191831,351540734,504351640,我是灵奇吖,男,卡忙，懒死狗,又是你[蛆音娘_吃惊],子评论
4953187993,308827317,504351640,Doub8_婰,男,好耶

,回复 @16岁了还没上过初中 :柠 檬什么时候熟啊？,子评论
4953193611,1064931822,504351640,瓶中之神36,保密,小号,又是你？,子评论
4953197300,481273755,504351640,我系白色的,男,,似李，已婚的反人格[藏狐],子评论
4953250500,393324445,504351640,热爱生活的后浪,保密,,回复 @16岁了还没上过初中 :好团，开了,子评论
4953246992,341626367,504351640,美游小可爱,男,,怎么在哪都有你[藏狐],子评论
4953247350,258953006,504351640,洛漓宰宰,女,奇怪的一天,■■LV.6
  ■■■■■，■■■■■■
■■■■LV.5
  ■ ■■■■■■■？,子评论
4953252505,553397376,504351640,浓tan蘸qu裹shi吃,保密,,怎么哪儿[doge]都有你,子评论
4953290406,348955644,504351640,EulerluvUforever,男,math audience,回复 @16岁了还没上过初中 :CR：你所热爱的，就是你的生活,子评论
4953289789,378974657,504351640,-絵文字-,保密,銀の龍の背に乗って,◼︎   ◼︎◼︎◼︎◼︎◼︎◼︎◼︎,子评论
4953309591,503416480,504351640,不知道要改啥名字哦,男,,怎么哪里都有你[喜极而泣],子评论
4953367096,515303367,504351640,请问这孩子叫渊乾吗,男,给自己的人生下定义是无聊、无用的,不知道的朋友拜托关注一下[奋斗]
开团冲美国德特里克堡生物实验室了
链接：→https://b23.tv/KLXZ8s,子评论
4953367356,11403853,504351640,翻滚的小车,保密,下次一定,[藏狐][藏狐],子评论
4953375030,322209467,504351640,栗子栗子君啊,男,,好家伙等级还一致,子评论
4953381408,361688848,504351640,不出名侦探柯北,保密,,怎么哪儿都有你,子评论
4953377396,411734033,504351640,呐OvO阿权,保密,我很厉害！
,回复 @C陈茶熬 :一秒16赞，你就是热评[OK],子评论
4953479447,206169259,504351640,拉黑高手,保密,,哪都有你,子评论
4953541026,320360822,504351640,梦压星河意,保密,,回复 @热爱生活的后浪 :三二一！开团！,子评论
4953580775,202591634,504351640,纱雾BLACK,男,人间忽晚，山河已秋。,有人开团?我跟了[doge],子评论
4953623402,129154005,504351640,君兮又何兮,女,运是强者的谦辞,[藏狐][藏狐][藏狐],子评论
4953650997,86535508,504351640,寒纤影,男,,就是因为你们总是@无穷小亮的科普日常 所以小亮老师才视频更新越来越慢[妙啊],子评论
4953804825,238539716,504351640,诶嘿ぐ,保密,,评论区up主[doge],子评论
4953840904,174877256,504351640,冰川漂砾,保密,会不定期掉落一些画画视频（,你到底是谁,子评论
4953913725,629595027,504351640,Det-,保密,,评论区up主必有你一席之地[doge],子评论
4953973226,435383848,504351640,隔壁水星,女,五条悟老婆罢了,@无穷小亮的科普日常,子评论
4954018625,435383848,504351640,隔壁水星,女,五条悟老婆罢了,@无穷小亮的科普日常,子评论
4954052242,406261405,504351640,除籍公证人,保密,团结——批判——团结,愁人，柠檬什么时候熟啊？,子评论
4954100911,663263958,504351640,bili_64124825886,保密,,回复 @16岁了还没上过初中 :？肾么回事？,子评论
