3:46 出自师爷(让子弹飞)
3:49 出自【巴啦啦小魔仙】古娜拉：“从现在起，魔仙堡就是我黑暗之神的天下了！”
4:00 出自【李小龙】《死亡游戏】部分珍贵镜头——1080P高清版 3分钟左右
4:28 出自宋丹丹小品《钟点工》
4:39 全城腩桐共鸣(建议循环),子评论
4965529200,91594810,300085689,君以寄雪,保密,,上去,子评论
4965637381,6126579,300085689,集活菌菌菌,保密,,解了一些惑[doge]上去上去,子评论
4965825192,384686953,300085689,果咩-blibili,保密,这个人勤快死了，什么都写了。ｸﾞｯ!(๑•̀ㅂ•́)و✧,草，你也是狠人[热词系列_知识增加],子评论
4966319855,501336852,300085689,只要你吃了这个苹果,保密,我就会变成这个世界上最美丽的吕人！,正经人儿来了上去[藏狐],子评论
4967332488,4714292,300085689,许愿暴富_做梦,女,,上去！！！！！,子评论
4967785358,387069393,300085689,5哇5哇biubiu,保密,从今天开始正式混B站,快乐星球前面的旋律真好听,子评论
4967817166,387069393,300085689,5哇5哇biubiu,保密,从今天开始正式混B站,2分45妙那里我听歌识曲出来的是Too You[藏狐][doge],子评论
4968746288,14451848,300085689,阡昙的千檀,保密,,可以remake了,子评论
4969448863,478648875,300085689,fhihihi,保密,,我想说我有几乎一半的梗都不知道，这正常吗[大哭],子评论
4970682580,314083146,300085689,星辰大海万世无双,保密,呀呀呀啊呀,给我上去！[星星眼],子评论
4970682785,314083146,300085689,星辰大海万世无双,保密,呀呀呀啊呀,[OK][OK],子评论
4970692748,314083146,300085689,星辰大海万世无双,保密,呀呀呀啊呀,给我上去！[给心心],子评论
4970682580,314083146,300085689,星辰大海万世无双,保密,呀呀呀啊呀,给我上去！[星星眼],子评论
4970682785,314083146,300085689,星辰大海万世无双,保密,呀呀呀啊呀,[OK][OK],子评论
4970692748,314083146,300085689,星辰大海万世无双,保密,呀呀呀啊呀,给我上去！[给心心],子评论
4971867188,478415825,300085689,bili_54477799706,保密,,最后树懒唱的也是一个梗,子评论
4973657781,200238047,296128833,奖励自己大鸡腿,男,,回复 @耀药-切克闹 :无语了，我发个那个关于实验室开团的链接还被举报了，我去,子评论
4973663700,200238047,300085689,奖励自己大鸡腿,男,,回复 @母鹅不吃烧鹅饭 :这有啥违反的？？？,子评论
4975050838,434150778,300085689,荧光小秘,女,,让子弹飞一会儿,子评论
4978994433,197031151,300085689,Azuki抓跟,男,视频给个赞吧 顺便 接活 主城 战墙 核心战争 起床战争 空岛战争 等,没有马老师 可爱笑声？[傲娇],子评论
4981941890,503255154,300085689,剑舞银花,保密,莫愁前路无知己，天下谁人不识君,终于找到你了,子评论
4984320507,274661383,300085689,长泽雅美die,保密,,退钱哥你给落了？,子评论
4987494861,478053981,300085689,浅晓无忧,保密,咕咕咕，咕咕咕，咕咕咕咕咕,胡千可还行,子评论
4991380574,626883247,300085689,换你来宠我可好,保密,,2.45那个BGM到底是什么啊跪求,子评论
4992518976,483464627,300085689,心雨的心语,保密,今天也没什么干劲，明天开始努力吧
来日方长。,汪汪队立大功还有呢,子评论
4998042027,224244304,300085689,LARD咕咚,女,人活着应该是活一种状态,找的就是你！您真是个好人[藏狐][妙啊],子评论
5012169194,19545570,22152966,兔子可以有猫咪吗,保密,Je t'aime ce soir,回复 @大白菜小菠菜 :郭德纲,子评论
5017750948,1451448325,300085689,划船不用桨688,保密,,好家伙每分每秒都在整活,子评论
5018495073,388843436,300085689,龙小白老师,男,资深文艺青年,1：37 电影007片头,子评论
5040224584,431032003,300085689,ナツマメ,保密,一切の縁に従う,要素过多[藏狐],子评论
5053913754,2989384,300085689,啊啊啊阿C,保密,,请问干儿子制作工艺是哪一期？？,子评论
5069491084,390062209,300085689,阳光爱笑大宝,保密,记得吃早饭，不然得瘦死,58秒的音效是哪里的？,子评论
5072931218,107817568,300085689,崆峒教主嘿,保密,啊嘞嘞？,太太太特么牛啤了，我以为很多是后期配上的！,子评论
5086507648,442429846,300085689,大鱼撸小虾,保密,我说YES你说嗨,郭德纲这么没排面吗？,子评论
5093173719,210037783,22152966,桃儿夭夭8,男,扫地不伤蝼蚁命，爱惜飞蛾纱罩灯,回复 @大白菜小菠菜 :郭德纲相声里面的,子评论
5097241117,523067064,300085689,谁在喊我------,保密,,xd，问下3:07的那个是什么,子评论
5097348499,57271040,300085689,草字头的薛,保密,1+2=3,还有 3:31 塞班,子评论
5100449188,216454,300085689,鏡の軌跡,男,,开头宋丹丹的语音来自三个小品，分别是《钟点工》(第一句)，《说事儿》(相当)和《策划》(有才),子评论
5107548007,279021511,300085689,流星驯鹿,保密,,可以根据目录发动召唤[藏狐],子评论
5112418798,40596889,300085689,-summerwitch-,女,既见君子，云胡不喜,51秒到底是啥啊有没有课代表解答一下,子评论
5124876215,96019889,300085689,shelvich,保密,,这是小亮自己配音的？,子评论
5125932172,353584845,300085689,硬核的豆丁,男,,彪哥还是教父BGM,子评论
5126371107,99464038,300085689,ImyoudCousin,男,,用你？,子评论
5130723155,13275940,300085689,叶舷歌,女,不要温和地走进那个良夜。,顶,子评论
5130727182,13275940,300085689,叶舷歌,女,不要温和地走进那个良夜。,你给我上去,子评论
5135839199,55335131,300085689,发条木子,保密,,还有人科普典故的出处[藏狐],子评论
5141649016,474228756,300085689,只海棠市热心市民罢了,女,,还有藏狐打人,子评论
5147714767,37171517,4343709,梦里梦外之一人,男,,回复 @浅淡之渊 :错，是出自千禧年春晚小品钟点工！把大象装冰箱总共分几步,子评论
5149112850,4343709,37171517,浅淡之渊,男,,回复 @梦里梦外之一人 :你说的没错，我标错时间了，下一句“相当有才”是《策划》的，所以应该是11秒处，7秒的是《钟点工》没错,子评论
5197857600,436004962,14804670,欣_星,女,,@无穷小亮的科普日常,子评论
5202599543,18282289,2044333698,酸狐狸foxacid,女,保守的自由主义者，反民粹也反虚伪的精英主义,03:43  退钱哥和巢巢@巢巢巢Even @何胜0423 [笑哭],子评论
5353996037,22022441,300085689,momo墨小喵,保密,,请问那个笑是什么呀,子评论
5358529018,358579377,22022441,Neroxe,保密,唯有牺牲多壮志，敢叫日月换新天。,回复 @momo墨小喵 :大司马的笑,子评论
5360096286,626937153,300085689,-Noeru,保密,南风知我意，吹梦到西洲,可恶，是课代表吗[藏狐][藏狐][藏狐][藏狐],子评论
5402495583,281810821,300085689,旂子兔Y,女,第一次不来 不怪你，第二次不来 怪我(哭哭),我们桃儿“我要报警啦”一耳朵我就听出来了[大笑],子评论
5406433410,350628743,300085689,看你呆样想野蛮,女,何以解忧，唯有暴富。,0:07那里像是赵本山宋丹丹小品&lt;钟点工&gt;和&lt;策划&gt;,子评论
5418186573,399876208,300085689,laput0,保密,1分钱1分自由,三国那个不是孙建宏在笑傲江湖的小品吗,子评论
5428534745,172761719,300085689,沙瘪只有进行式,保密,B站上的弱智越来越多了,大哥干啥呢是宋丹丹赵本山的钟点工,子评论
5480930885,249218710,300085689,大眼睛的金钱豹,保密,一个叫失色的人,Rick rolling,子评论
5584915008,14632028,300085689,谖草无忧,保密,,大哥人才啊,子评论
5649325722,399418716,300085689,乃琳Queer,保密,虽然天气暖暖的，但我的心还是成果的,我笑的耳朵差点股炸了[大哭][笑哭][笑哭],子评论
5665279217,527271084,300085689,萨日朗srl,男,,谢谢你鲲,子评论
5665994699,34301207,300085689,黑名单非法用户,保密,,那是大司马的笑声,子评论
5770165848,22773262,300085689,荏苒仍然,女,陷入回忆无法自拔·杂食动物,好棒！！！,子评论
5806169413,1708597783,300085689,我是蓝同志,男,,是胡万，不是胡千,子评论
5814762512,335086357,22152966,阳光彩虹小虾米,保密,,回复 @大白菜小菠菜 :郭德纲老师的语音,子评论
5815207820,4858880,300085689,山雨yu来,男,溪云初起日沉阁，山雨欲来风满楼,快乐星球烂梗，败笔,子评论
5815604279,300085689,4858880,紫皮の糖,女,纵有神评千千万，我的视频得您赞。（原名ID周玉痴/传说改名会中奖）,回复 @山雨yu来 :梗有生命周期这个没问题，但是在发评论之前烦请考虑一下视频的发布时间。,子评论
5816548475,4858880,300085689,山雨yu来,男,溪云初起日沉阁，山雨欲来风满楼,回复 @紫皮の糖 :梗有生命周期这个没问题，但是这个梗从一出生就是烂梗,子评论
5827304753,58234788,300085689,离愁vsp丶,男,[root@vstrife]# systemctl start httpd.service,藏狐声音是谁的？好熟悉,子评论
5829682889,300085689,14804670,紫皮の糖,女,纵有神评千千万，我的视频得您赞。（原名ID周玉痴/传说改名会中奖）,回复 @离愁vsp丶 :无穷小亮（狐主任） @无穷小亮的科普日常,子评论
5815604279,300085689,4858880,紫皮の糖,女,纵有神评千千万，我的视频得您赞。（原名ID周玉痴/传说改名会中奖）,回复 @山雨yu来 :梗有生命周期这个没问题，但是在发评论之前烦请考虑一下视频的发布时间。,子评论
5816548475,4858880,300085689,山雨yu来,男,溪云初起日沉阁，山雨欲来风满楼,回复 @紫皮の糖 :梗有生命周期这个没问题，但是这个梗从一出生就是烂梗,子评论
5827304753,58234788,300085689,离愁vsp丶,男,[root@vstrife]# systemctl start httpd.service,藏狐声音是谁的？好熟悉,子评论
5829682889,300085689,14804670,紫皮の糖,女,纵有神评千千万，我的视频得您赞。（原名ID周玉痴/传说改名会中奖）,回复 @离愁vsp丶 :无穷小亮（狐主任） @无穷小亮的科普日常,子评论
93330875040,58234788,300085689,离愁vsp丶,男,[root@vstrife]# systemctl start httpd.service,回复 @紫皮の糖 :真的哎，为啥这么像呀,子评论
93931636768,172761719,4343709,沙瘪只有进行式,保密,B站上的弱智越来越多了,回复 @浅淡之渊 :应该是钟点工,子评论
94269585136,12327448,4343709,闷骚的公喵,男,就一画小黄图的，业余的那种,回复 @浅淡之渊 :还有钟点工吧,子评论
94458844976,4351953,300085689,狂鼠杰瑞,保密,夜露四苦m(_ _)m,3分左右什么是快乐星球的周董风的歌是哪来的？感觉还不错，想去看看原版[坎公骑冠剑_YYDS],子评论
94615153280,294953926,300085689,真菌真菌真君,保密,终识,怎么回事，007的经典弹道望人呢,子评论
97450997152,433482380,300085689,克劳德布诺里维奇,男,一个追求故事结尾的男人。,马达加斯加的企鹅的bgm,子评论
97459608896,9256398,4351953,加菲熊猫,男,我发誓:GF把宝可梦的IP交给任天堂开发之前不会再买任何一部宝可梦系列的作品，否则天诛地灭。,回复 @狂鼠杰瑞 :BV19Q4y1o7Wh,子评论
97488533936,4351953,9256398,狂鼠杰瑞,保密,夜露四苦m(_ _)m,回复 @加菲熊猫 :多谢老哥，真的厉害啊，这都找得到[脱单doge],子评论
97495138736,9256398,4351953,加菲熊猫,男,我发誓:GF把宝可梦的IP交给任天堂开发之前不会再买任何一部宝可梦系列的作品，否则天诛地灭。,回复 @狂鼠杰瑞 :其实是狐主任用这个bgm的那期标了这个up的名字，我觉得很有意思就去搜了一下。,子评论
97991164640,172044092,300085689,爱吃自助的伟小乐,男,这个人很懒，什么都没有留下,为什么评论不能三连[傲娇],子评论
101133118864,222870764,300085689,纠结的豆沙包,女,得君顾，不负相思，天不老，此情难绝,[热词系列_饮茶先啦],子评论
104667069152,23467106,386170409,手揽明月摘星辰,保密,世间无我这般人,@高高想吃胡萝卜,子评论
111127582960,1826295525,300085689,梦璃酱kAwAii,保密,一个因为穷而自学自强的vup(๑ゝω╹๑)
关注了我的粉丝们都是我的小宝贝哦,我就知道有周淑怡哈哈哈哈,子评论
112394386496,42806679,300085689,飞天小只因,男,,还有一个黑魔仙小月的声音呢,子评论
114308183168,1677275797,300085689,乱码9658745,保密,,007大破天机?,子评论
119931595056,34986748,4343709,xyshane,男,,回复 @浅淡之渊 :是小品钟点工里的台词,子评论
122515406224,9810042,197031151,GodShan,保密,,回复 @Azuki抓跟 : 看样子你还不是合格的南通[傲娇][傲娇][傲娇],子评论
123484774496,1294891223,4343709,自在小太爷,保密,,回复 @浅淡之渊 :不是，应该是赵本山宋丹丹红马甲那个小品,子评论
126227324480,1021303101,300085689,小小小小佟子,保密,,我感觉小亮的语音贯穿全篇哈哈哈哈,子评论
4949934455,20706285,504351640,_青红造个了白_,保密,bilibili 个人认证：青红造个了白官方账号,四分钟让狐主任为我拿起双截棍[doge],主评论
4950056607,376440215,20706285,枫羽爱吃肉,保密,重铸枫羽荣光，吾辈义不容辞,淦，你这高仿也太绝了，我还纳闷为啥没有up标和小闪电,子评论
4950067792,629611852,20706285,bili_629611852,男,,靠，看半天没看出区别。。。
果然中文语序不影响阅读,子评论
4950085941,431081895,20706285,球形の虹,男,,好家伙，吓得我回去看了一眼,子评论
4950171798,14144656,20706285,Su29,男,汤神很好看，诡秘也是????,艹 个了,子评论
4950189831,145042771,20706285,长颈鹿的角叫长颈鹿角,男,,三句话，让[藏狐]主任打了你十八棍,子评论
4950225824,476256096,629611852,狗且偷生w,男,你我共勉,回复 @bili_629611852 :氧化钙，看了你的评论才找到区别。,子评论
4950217891,65420189,629611852,毕导MHY,保密,,回复 @bili_629611852 :哈哈哈哈,子评论
4950238836,2226731,20706285,东煌太一,保密,,我来回看了十几遍怎么看都是一样的，还想是不是下划线不同[辣眼睛],子评论
