微信:  hskun201521,我反而对开头那个头套?很感兴趣，长发一戴居然变短发了，好奇妙,主评论
133510328672,217781546,431495381,道生玄,保密,,总感觉都是智商税,主评论
133224540608,1328467981,431495381,输杁昵称,保密,,擀面杖?你这让我想起了沫子的那个擀面杖[滑稽][滑稽][滑稽],主评论
133223690672,34504178,431495381,广丶三个木,男,,[doge]我要是考到南京去我们算不算双向奔赴,主评论
133223989040,1367471,431495381,叫我董秋迪,男,我的人生一半是悲剧，一半是处理悲剧。,这几个看着像我同学生产的[笑哭][笑哭][笑哭],主评论
133223757088,18623627,431495381,Eyjafjalla_艾雅法拉,保密,,买怎么东西怕不是因为看了穿高跟鞋的攻略吧,主评论
133226470352,34139671,431495381,韦华芽儿,男,,兄弟们，只要不三连，九川奶奶就会爬你家水管，有想看她爬水管的样子吗？,主评论
133761277088,414408821,431495381,蓝胖子喊你去练英语,保密,,原来不三连还有福利，我现在就去加固我家水管，晚上等着九川来[脱单doge],主评论
133224796112,1173067044,431495381,素材来源于网络,保密,,我吃鱼只吃鱼头，因为我的鱼身是留给你的,主评论
133691270784,389502709,431495381,CC你想吃pi,保密,,我拔虎牙也拔得很快,主评论
133223312736,1962172,431495381,洃神,男,so\' everything that makes me whole. 今君に捧げよう  I\'m Yours .,阿姨会买什么奇怪的东西[微笑],主评论
133224028752,500204423,431495381,人才辈出阿卡姆余院长,男,.,up你好，请问您接大型庆典宴会的商单吗？我这里有个婚礼的活动能麻烦您出席一下吗？也不需要准备什么曲目什么的，就简单的上台和我牵手，宣个誓就行,主评论
133619277568,1531155876,431495381,沐上的猴,保密,,我是禽兽,主评论
133223278992,325528908,431495381,想养布偶的第379天,女,https://space.bilibili.com/325528908,省流:图一乐九川分乐,主评论
133223125424,672999438,431495381,厚礼蟹everyday,保密,,九川的脚炫我嘴里[脱单doge],主评论
134067258112,403619869,431495381,豹头环眼燕颔虬须,保密,不要用你的道德标准去评判一个人的好坏
生气是用别人的错误惩罚自己​,我直接落八妈了[doge],主评论
133223178560,4734389,431495381,纵酒意难平,保密,要有一颗博爱的心,八川你的虎牙出卖了你,主评论
135018644944,80924067,431495381,鱼不可寐,保密,,要买你那两颗大门牙,主评论
133781083376,410996650,431495381,安江千山冷,保密,安江千山，静冷无省,？我开,主评论
133647161552,6502569,431495381,於菟嗷呜,女,越来越觉得b站不值得，不只是舞区，音乐区鬼畜区还有其他的一些对投稿好几年的元老up都很不公平，把精力浪费在这里，真的不值得，留下了什么？,可别女孩子会买，这些东西正常女孩都不会去买的好吧。明显的智商税，不太聪明的女孩才上当,主评论
133957287456,402439964,431495381,名可名非常,男,一只强而有力的手臂，居高临下的眼神,买的每一个东西不能说毫无作用，只能说卵用没有[doge],主评论
133223149696,406660185,431495381,为所欲为2046,男,没有梦想，何必远方,省流：打扮vlog之《圆川》[脱单doge],主评论
133223282400,1110109632,431495381,楊過Kop,保密,,阿姨～[微笑][呲牙],主评论
133824254416,5742310,431495381,ohw-min9,男,全是腿,除了泡沫轴没一个能用的哈哈哈哈,主评论
133223095376,110764846,431495381,阿惠翡翠,保密,,非常实用[奸笑][奸笑][奸笑][奸笑],主评论
133223378320,498402629,431495381,梨籽没有籽,男,,有点像我侄女[doge],主评论
133223107296,1676436456,431495381,_khalilDT,保密,,[热词系列_芜湖起飞],主评论
133223435936,545629304,431495381,校草徐大宝,男,,九川，我放在神龛下的私房钱都被你发现了吗？[doge],主评论
133223365584,362710904,431495381,薇尔莉特QAQ伊芙加登,保密,从现在开始，你就是我的Darling啦。,看了这么久从没投过币不过分吧[doge],主评论
133223638016,10276988,431495381,ZHUHL,男,,所以你到底是有多想改变你的腿型？[笑哭],主评论
133695435920,3316292,431495381,OprahHan,保密,[微笑],上,主评论
133227118032,1779536346,431495381,君秭得一,保密,智者不惑，勇者不惧。我不想等我老去时，连一件值得回忆的事都没有！,从九川黑色头上套，我就决定了，日韩区已经不配我的火炮了。[doge],主评论
133371375936,266672440,431495381,章鱼比章鱼哥帅,保密,讲逻辑、很暴躁、想养猫狗但是穷,那以后我想见见：

落大川
落副川
落三川
落四川（？
落五川
落七川

[doge][doge][doge],主评论
133652055440,5142916,431495381,tdsefdsf,保密,蹲一个万分之一,噗噗,主评论
133488681424,2226822,431495381,Mona嗷呜,保密,,说实话，小腿太粗的话打一针瘦腿针比搞这些花里胡哨的实用很多。,主评论
133224475904,27646628,431495381,Miss丶星璇,保密,,我第一眼看成了女神的钱这么好挣，我是不是没救了[思考],主评论
133297907584,1658409826,431495381,君自无情,男,,我丢，你这波操作我就不懂了,主评论
133352624032,237064692,431495381,闻人白水,保密,,[滑稽],主评论
133222997056,692138193,431495381,狗都不追,保密,狗都不追,我喜欢你，九/八川[给心心],主评论
134956521680,362919238,431495381,强哥哥550,保密,,女孩子就天天知道折腾自己,主评论
133222709728,21213373,431495381,醉へ逍遥,保密,,掐着点发视频,主评论
133249719728,320515568,431495381,请了个,保密,,不要一概而论，男生也一样,主评论
133270909696,433969491,431495381,非会员大用户,男,,落八川❌
落八嘎✔️,主评论
133733238768,236656706,431495381,达世宁,男,关注我？你将走上一条不归路！！！,十字架的救赎[脸红],主评论
134958133184,485698392,431495381,我个呆子,保密,,快来不用爬水管你来我直接不关门,主评论
133222303296,562143540,431495381,是-YR啊,女,淦,吾有一友[doge],主评论
133223863200,1522942158,431495381,我不叫依晨啦,保密,,九川身材焦虑[脱单doge],主评论
133755100272,630328607,431495381,逾瞬,保密,,把所有这些奇奇怪怪的同时放身上[脱单doge],主评论
133253322592,106161517,431495381,半面人丶,保密,,能看出来有些产品是在我店里买的[妙啊]因为有外观专利,主评论
133226611168,351441382,431495381,一个不讲武德的年轻人,保密,,落八川拍的视频给我落九川有什么关系[脱单doge],主评论
133239367824,86682652,431495381,蔚险啊,保密,挖草、,那个十字架已经证实没用了，纯纯智商税,主评论
133222365120,613989,431495381,薛定谔的喵小喵,保密,我就懒得写签名不可以吗,哟吼,主评论
133222946288,369668080,431495381,我来看hanser,保密,,？！,主评论
133228779968,1598955865,431495381,王芳芳䙸快乐生活,保密,,亲爱的九川:
       今天又下雨了，望着从天上飘下的雨，想你了。记得我们初见是在晚上，也在下雨，月亮化作小船惬意地航线在银河中，抖动着光辉的星辰在尽自己的微薄之力，照亮着大地，细雨下，星河绕月，青丝缀满华，你是那么的不经意，那么的美。你轻轻的低头，一阵微风吹来，吹得这雨如烟，如雾，如尘，月光也被吹得四处逃窜，光影交错间，你仿佛指尖蝴蝶的羽翼，触手可及！你就这样静止不动，而我随着时间一起流逝，岁月在你我间画下界限，愈来愈远，如今我已记不起你的容颜，可我知道时光和你没有分界。所有的故事都会在岁月的素简上泛黄，吟一首小诗，书一抹眷恋，感谢在浅色的年华里你为我撑起的晴空，感谢在纯白的世界里让皑皑白雪飘香的你！(=・ω・=),主评论
133522057920,307088403,431495381,风止聆听,保密,,那个十字矫正背的千万别用    整个就是害人的,主评论
133880035424,294200499,431495381,千屠鸦,男,宝塔镇河妖，动态关群猴,《自找苦吃》,主评论
133223225632,22727257,431495381,盐栗子u,保密,,啊啊九川好可爱啊啊啊,主评论
133932606640,697719579,431495381,不科学的薛定谔猫,保密,生命不止，奋斗不息！,震冬榜,主评论
133222939952,1202029484,431495381,追星光的sgm,保密,,这么好看的小朋友,主评论
133224574784,175912624,431495381,悠然见北丘,保密,我不再对谁满怀期待,up你好，请问您接大型庆典宴会的商单吗？我这里有个婚礼的活动能麻烦您出席一下吗？也不需要准备什么曲目什么的，就简单的上台和我牵手，宣个誓就行,主评论
133222490016,396758002,431495381,王慢慢打不准,男,,[热][热],主评论
133222742480,14250449,431495381,普通靓仔罢了,男,游戏老懂哥，厨师入门级学徒，美少女重度爱好者,看得出来上八天对她的小腿腿不太满意,主评论
133222916592,402618948,431495381,拿下樱井奈,保密,,《女孩子》？,主评论
133439570464,14051046,431495381,pjp0603,保密,,大型智商税现场,主评论
133223241936,14250449,431495381,普通靓仔罢了,男,游戏老懂哥，厨师入门级学徒，美少女重度爱好者,九川妹妹，平常注意安全，还是那老一套，就不废话了。九川这么可爱这么甜，很难有人会忍心伤害这么讨人喜欢的妹妹的。,主评论
133223734736,343539750,431495381,月影青鸟,男,,现在都居家了，爬水管有什么用[阴险],主评论
133222922496,404727735,431495381,一直热爱川,男,,为什么看见你老是有一种心跳的感觉,主评论
133225572832,259433241,431495381,何处月已朦胧,保密,,α 这是阿尔法， β 这是贝塔， γ 这是伽玛，δ 这是德尔， ε 这是我亲九川的嘴٩(๛ ˘ ³˘)۶,主评论
133393266928,272017993,431495381,有点闰的猹,保密,这个人很神秘，什么都有写╮(￣▽￣")╭ ,金木水火你[doge],子评论
133452665136,259433241,431495381,何处月已朦胧,保密,,回复 @有点闰的猹 :[脱单doge]我要亲九川,子评论
133539959840,55370623,431495381,Minecraft_sin,男,听说不写签名会被当小号2333,与其买这么多不知道有没有用的东西为什么不去健身房呢[tv_白眼],主评论
133225585376,259433241,431495381,何处月已朦胧,保密,,已经和九川是对象啦 谢谢大家的关心 目前暂时还不打算公开 因为关系不大稳定 有时候梦不到[热词系列_知识增加][热词系列_知识增加],主评论
133785410480,35023051,431495381,墜落た,男,我看的不应该是风景，应该是色彩。,下九幽？,主评论
133745542048,73616198,431495381,马醉木Lin,男,,1、2个人称小裹足？,主评论
133614513008,1647325896,431495381,soda蓝,保密,,耶稣体验卡,主评论
133606361760,598661889,431495381,聪明の娃子,男,,都买了，爷爷说很好用,主评论
133783219936,286208951,431495381,我有叁个蛋,保密,,点三连了，诶？我又取消了,主评论
133222867840,255207117,431495381,乡野村姑刘亦菲,保密,,短发好像刘飞儿,主评论
133222370288,388149839,431495381,Zhen正丶,保密,,啊今天来这么早吗,主评论
133222524912,62841936,431495381,无聊的阿恒,保密,,它的作用就是让你很痛[doge],主评论
133222565648,14250449,431495381,普通靓仔罢了,男,游戏老懂哥，厨师入门级学徒，美少女重度爱好者,能不能不要叫这个名字了！落八川好难听[笑哭][笑哭][笑哭],主评论
133222420272,168587907,431495381,丨小波丨,男,一憨批.,刚刚,主评论
133225612400,25781840,431495381,无双提都,男,生命的意义就在于不断探索人体的奥秘,为什么戴假发,主评论
133222349760,667824403,431495381,星辰闪耀繁华似锦,保密,,刚刚,主评论
133222415392,24697262,431495381,芭蕉不太绿,保密,,沙发沙发！拔牙拔牙！[星星眼],主评论
133222405920,690133905,431495381,李大虾咯_,保密,,[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge],主评论
